Date,JP Morgan,Apple,Amazon,Walmart,Target,Microsoft
2020-12-03,-0.006576905027012126,-0.0011381969241606874,-0.005257991204430573,-0.008138468024715781,-0.008482229358743277,-0.005260580540032783
2020-12-04,0.009032126808395123,-0.005628214851129398,-0.007607189417695092,-0.0026153275922332756,0.0006287515237154675,0.0005599312617708777
2020-12-07,-0.003767120000815914,0.012195226643587066,-0.001449259101838023,-0.00538697083641518,-0.012186161382406385,-0.0003265277861747631
2020-12-08,0.0009842360478107047,0.005077874196382885,0.0060897673194401595,0.009006637515604543,-0.0010994143136283455,0.007994427093122702
2020-12-09,-0.00781743789174493,-0.021125132603982067,-0.023272568006966705,-0.007926983744708807,0.007785648879775627,-0.01968227120125126
2020-12-10,-0.006464541130895973,0.01191753001705437,-0.0008734778193995013,-0.0046816171208569094,-0.00964006477585074,-0.006061826658664857
2020-12-11,-0.005920796806238823,-0.006757597580470853,0.004802302959357711,-0.0002721230172578257,-0.004010181998361972,0.012931477981813697
2020-12-14,-0.010594617105482002,-0.005159932436583678,0.012927776593180737,-0.009226022433207727,-0.0042021612588863284,0.004398100144297296
2020-12-15,0.016931052156640206,0.04887618281900043,0.0025782705182143205,-0.00048061938704037143,0.0024532505940410847,-0.00032699032150837064
2020-12-16,0.0029047084804780287,-0.000547605849293359,0.023678659082595685,-0.001031222799225647,0.0016321321178915053,0.02376631145054876
2020-12-17,-0.008321595869467431,0.0069394716046515805,-0.001506881775001751,0.0045967952208450505,-0.002624167105129168,0.0006381661324339355
2020-12-18,-0.004942394313067834,-0.01597778488187125,-0.010696397444651836,-0.0010272243590757546,-0.004800323137481271,-0.0037897901690936158
2020-12-21,0.03685037432291533,0.012319157365340191,0.001413904523066775,0.00013699523799891493,0.007831990925825405,0.018133703542945464
2020-12-22,-0.015333533435780002,0.028066760472064606,0.00010602891458408637,-0.012199975365438655,0.003429538660058039,0.00604661933002737
2020-12-23,0.027561144561435335,-0.007000257378565496,-0.006649178948489452,-0.006819327966389465,0.014744073921838003,-0.013125045052331936
2020-12-24,-0.0044072303589217186,0.007682539311660955,-0.003957235360226408,0.0019532714530089224,0.0015994073829158652,0.007796914145575274
2020-12-28,0.006563621044244109,0.03514106363896441,0.034470151618254896,0.011914729940030917,0.006826423647108805,0.009872534038175848
2020-12-29,-0.0026361115484752817,-0.01340429850662731,0.011517048584034767,-0.006355357145782609,-0.0076827611056982485,-0.00360717880598597
2020-12-30,0.002795753746409842,-0.00856327075862579,-0.01094170357368153,-0.0008321032794232598,-0.006649057696927964,-0.011080519849707733
2020-12-31,0.01354857368234751,-0.007732516283429984,-0.008840331459923346,-0.0002079413914390606,0.015125132375559845,0.0033324925727695838
2021-01-04,-0.009488464909879632,-0.02502992219728392,-0.02182109847190733,0.016375728634966034,0.006212070661118871,-0.02149529927595385
2021-01-05,0.0054265174402286604,0.012287947114130173,0.009954646073317086,-0.005337441243796591,0.015307523546230157,0.0009641195623073815
2021-01-06,0.04588675532967167,-0.03424105657810891,-0.025211776834210834,0.006224269681249026,0.04631332270963635,-0.02627147900662824
2021-01-07,0.032311407571537124,0.033554009945672814,0.007548565530855581,-6.828122365848467e-05,0.011473336771643214,0.02805969800353685
2021-01-08,0.0011032577129832933,0.008593982560864844,0.006474509430722278,-0.0001362517471199541,0.012997274806864063,0.006074353380435523
2021-01-11,0.014814294445036283,-0.023523086407326046,-0.021754382256951105,0.004490844213771012,0.008640174579264718,-0.009745967608901953
2021-01-12,0.015596579932219861,-0.001396515235624658,0.002123540741920703,0.011341395609015266,0.01937288722168683,-0.011840367226501627
2021-01-13,0.0009267459251468043,0.016096340841408464,0.014335165650269394,-0.010255703941506624,-0.011517641453204337,0.006538880866411258
2021-01-14,0.005825641866848071,-0.015242699830597685,-0.01220978211670719,-0.003260509614058855,0.006027821629332465,-0.015465286423116347
2021-01-15,-0.018084324269548147,-0.0138257748075418,-0.007452299659631569,-0.01598073634770081,-0.01634404529931952,-0.0017384242522223265
2021-01-19,-0.004337106484266945,0.0054123907727693646,0.005304424924284414,-0.008679769143448366,-0.03468077316008163,0.017665789235183672
2021-01-20,-0.015109189575320668,0.032327923675627354,0.044686981065348005,0.0146766378961747,0.0007437077214515805,0.03584933127479259
2021-01-21,-0.008419624545811497,0.03600233483678162,0.01327491862890803,-0.004546014889661274,0.015649745274892914,0.002804317977274396
2021-01-22,-0.007743526010115375,0.015945804831191752,-0.004473303364494828,0.010165788548881692,0.0033403645370545377,0.0043467316090489575
2021-01-25,-0.012560554829088945,0.027307663278601704,0.0005374909810066927,-0.0008889377963855372,-0.009213260285290988,0.015719920581241935
2021-01-26,-0.004095567349018319,0.0016780759132413946,0.009706872588035214,0.008920398919434185,-0.012968203913085953,0.012125074939175057
2021-01-27,-0.028679147933692098,-0.0077134211495989815,-0.028528919404602372,-0.025194372704528775,-0.05148954738741599,0.002450298158772742
2021-01-28,0.017444419069383165,-0.03561199504894794,0.001557905206109897,-0.0006259812200359939,0.02929497433048681,0.02556149983376245
2021-01-29,-0.011129317743843672,-0.03813867544459093,-0.009752051571646207,-0.022939385973887727,-0.013214602200688031,-0.02960568594271298
2021-02-01,0.007356099614755773,0.016385199464697315,0.041746274050055085,-0.00872158542873353,0.01316020789952356,0.03261455119285798
2021-02-02,0.030318075788892077,0.006316671462309076,0.011043015400718599,0.010712662579107525,0.010943797876662857,-0.0005842797651543673
2021-02-03,0.01138613464788778,-0.007808865796515264,-0.020163489626646183,0.003050011436993733,-0.002589723318179148,0.014466248570518217
2021-02-04,0.02275223263470065,0.025431716111195962,0.00556035766663457,0.009375236466390394,0.018625294045223784,-0.004082391807243553
2021-02-05,-0.001954686486523606,-0.0031030972416718604,0.0063293425623789645,0.012757669197456516,0.0014304347865176982,0.0007847502098746531
2021-02-08,0.015533168657657016,0.001096430247678434,-0.008751967758836224,0.004630458702965038,0.026594535072807776,0.0011142586875997364
2021-02-09,-0.004004227629422194,-0.006595549735557612,-0.005413479034808956,0.005501103298544883,0.0017514985094873772,0.005347165461798275
2021-02-10,0.0005729319300884603,-0.00456884444411208,-0.005588994815406755,-0.011725958935191363,-0.009567354722961083,-0.0039046919130485244
2021-02-11,-0.002796119585703293,-0.0019220602274775684,-0.007467083315264711,-0.0007635522069198442,-0.010604875406915869,0.006853904570269618
2021-02-12,0.014116810791307754,0.0017744811241822075,0.004764600739063575,0.003119703735985767,0.005342493467260168,0.0020430191141048654
2021-02-16,0.023785439449266223,-0.01623494969485603,-0.002676197092374675,0.008203194397212269,-0.000839212504186327,-0.005279551523052645
2021-02-17,0.003106211969357613,-0.01780152113035855,0.012068471325383062,0.01051704093356204,0.015669855158807606,0.004350241580903683
2021-02-18,0.0033714619769943687,-0.008674157101356836,0.005903355134450001,-0.06700516713110095,-0.011376597457250871,-0.001680480178897175
2021-02-19,0.016552858086273686,0.0012329119428152958,-0.023816428691007405,0.0049273229883658905,-0.013623481816647135,-0.011634665809127814
2021-02-22,0.00934691374390927,-0.03025221752528024,-0.02151030634661799,-0.004709463990457743,0.0008999784602511249,-0.02717414056961588
2021-02-23,0.007999433725157771,-0.0011116810717540773,0.004316729031036398,-0.016254661688952482,-0.014013790386062683,-0.005301794779136619
2021-02-24,0.017442054614535053,-0.004060266650753517,-0.011007327640787778,-0.016823417561240766,0.003855965724990311,0.005472323324777041
2021-02-25,-0.013664581444963212,-0.03540199929176746,-0.03293690001850802,-0.009503699789482374,-0.010748203008011971,-0.02399044798873977
2021-02-26,-0.02688289555243677,0.002229025524695451,0.011632467716052848,-0.015504163045616972,-0.008900557557518994,0.01469568951212514
2021-03-01,0.022374777616072625,0.0524513613813678,0.017057488725899683,0.011098764042248068,0.014342912219848625,0.019433013699410587
2021-03-02,-0.0032611816777232024,-0.021115068084488486,-0.016540301818484742,-0.009637393766549715,-0.0701104718823172,-0.013041668777573621
2021-03-03,0.019147696334215102,-0.024760522483541905,-0.029358478249911932,-0.019558355668814566,0.0006913831111468295,-0.02735140233302615
2021-03-04,-0.015487797116974083,-0.015938245598479388,-0.009170074897274566,-0.0004702687597935081,-0.022072322952921736,-0.003654217732716199
2021-03-05,0.0023218269130227797,0.010681118230327018,0.007658083796422065,0.012390461852036105,0.01629552234029473,0.021251919831502254
2021-03-08,0.013165970203951414,-0.042566796334815554,-0.016299583149453855,-0.009649843461851467,0.024380306425684155,-0.018345251169561472
2021-03-09,-0.007088143038580001,0.03984521032184013,0.036879873274693574,0.007866969169955313,0.012975899516450123,0.02771398877677395
2021-03-10,0.021501906401194114,-0.00920895202767916,-0.0017024656850275469,0.025205453850332526,-0.003354003703101639,-0.00583442478591013
2021-03-11,-0.005234973399010707,0.01636802320319871,0.018133028189585527,-0.00037832468424168526,0.004135219758668582,0.020062522977321216
2021-03-12,0.01178866720051699,-0.007654626278738114,-0.0077703841773409145,0.014948496035426008,0.003840527485320985,-0.005836614733948811
2021-03-15,-0.005007939748621066,0.02416234180109561,-0.002531144890792291,-0.005157917516720728,0.006036867248251275,-0.003995214239546468
2021-03-16,-0.012043567948001373,0.012662583947247109,0.0032979661178309406,-0.0002997650435504493,-0.004926413567908973,0.012274821724997049
2021-03-17,0.01024006063800761,-0.006471502125254747,0.014089129048404545,-0.008356268540572236,-0.01009470684396112,-0.0028225963234668836
2021-03-18,0.016371866468580142,-0.03449318353842588,-0.03496292546552067,-0.013143168218900244,0.006759639620166647,-0.027024030062431634
2021-03-19,-0.016049528012510507,-0.004490250812930866,0.015392830040768038,0.01321904670814379,0.043257589097044906,-0.001604977604087049
2021-03-22,-0.02724689974250267,0.027941598323706282,0.011610547696605156,0.004770685011596377,0.0026091648323532486,0.024189487186998135
2021-03-23,-0.010052161970511356,-0.0069124999840787515,0.008523856571831514,0.011790884079694372,0.0046689266989651396,0.0067149834320679915
2021-03-24,0.0077312586837485755,-0.0201960048895256,-0.016203881085462144,-0.006215932978534917,-0.003393442750456096,-0.00896334694597445
2021-03-25,0.0127322470544257,0.0041548959206851414,-0.013307791454017294,0.0067384967756471915,0.023204276983644016,-0.013339315029330456
2021-03-26,0.01651321751877014,0.005128078129260369,0.0018923206745425616,0.00832292542305221,0.0419215616579162,0.0176618243379357
2021-03-29,-0.015661664470181177,0.0014840427679215964,0.007735312514846097,0.011331934655253815,-0.013728821185160759,-0.005257181608662887
2021-03-30,0.01172061985909951,-0.012350449551272416,-0.006667777807782873,-0.006827980749976911,0.007238608300682426,-0.014515786179906186
2021-03-31,-0.01467207201453253,0.018591684540513912,0.012616087083554913,0.0006628286474536298,-0.007945265323041845,0.016766249795326264
2021-04-01,0.009675254353731035,0.006934556999659615,0.021397878158709596,-0.001547361838427055,0.013290511416163777,0.027526126054140575
2021-04-05,0.005286640832271374,0.023303587075906136,0.020580800847156144,0.027705887655082705,0.02280470992800314,0.02735101369555062
2021-04-06,-0.007055048195962093,0.0024592709270343203,-0.0009022971624071701,0.004793873902298635,0.000389417234584002,-0.0048699868716095916
2021-04-07,0.015546543759993332,0.013301541310829676,0.01709045911872312,-0.002143750870401167,-0.0047818563455447605,0.008196739516747025
2021-04-08,0.001225284740948062,0.01905126551104143,0.006052887214350471,-0.0006438867004520154,-0.004853891726792698,0.013316386747150088
2021-04-09,0.00745041549585846,0.020049148671529016,0.021855051421528913,0.0005007612172580426,0.009295016286012614,0.010214143984545933
2021-04-12,-0.0021137149199505698,-0.013321415522021533,0.002129852126864464,0.00014312548319391863,-0.0012668258658992348,0.00023454137458415122
2021-04-13,-0.011998555311907945,0.024015800458740275,0.006080225513606812,-0.003080360586912423,-0.0007803177408171617,0.010031121956515508
2021-04-14,-0.018867256018274305,-0.01801445427426544,-0.019902668921269934,-0.00035884290109195556,0.0037501853419899273,-0.01128227997641748
2021-04-15,0.006328720456820712,0.018535185973855044,0.013733669660684043,0.006011176154513647,0.00024290009500619583,0.015181921510828741
2021-04-16,0.007398233593313696,-0.0025311041169746324,0.006004280530908502,0.0032053259696981605,0.013468571093353539,0.00476717010932358
2021-04-19,-0.0042489889257708476,0.005055703234306786,-0.008101740463144907,-0.006421185336659585,0.00047920443656360737,-0.007700101542600285
2021-04-20,-0.022390838859530963,-0.012912917592068236,-0.011129268476364956,0.00770042204423598,-0.006635835741221631,-0.0018569529274757276
2021-04-21,0.008472060948871544,0.002925605454720678,0.008162267510845943,0.0029079898582182006,-0.0024152343424363857,0.008943139937091477
2021-04-22,-0.021282585504298374,-0.011754130088899722,-0.015883879438343667,-0.010894867768827626,-0.005820489746193908,-0.013172404514601865
2021-04-23,0.01895490842841635,0.017877665207602887,0.009576191314045886,0.0016453239771996656,0.0021380197666549866,0.015357462550608833
2021-04-26,0.0024605390305197936,0.002973557413861092,0.020184691912166108,-0.014326387948684318,-0.011619946190547655,0.001530645123480667
2021-04-27,0.004572373001528048,-0.002452744660281174,0.0024698649221989518,0.0034022443908912326,0.003578438846509059,0.0016043745953612356
2021-04-28,0.006458350619840208,-0.006045202984859083,0.011946146532530181,-0.0035473314743383927,0.0004892612253243752,-0.028693436609926057
2021-04-29,0.01925781371010193,-0.0007490451414807905,0.003697092085053035,0.012539726290936085,0.014180478545472542,-0.008085664186500854
2021-04-30,-0.00893210844220844,-0.01524909294786888,-0.0011212645540177846,0.002003365617596121,-0.0005789187671484916,-0.0013077092010229598
2021-05-03,-0.0029300593245114976,0.008181930654616039,-0.02361686640013657,0.015672246215891437,0.01921034098921084,-0.0012697375054569985
2021-05-04,0.013728957741759683,-0.036026779830709996,-0.022280927908247625,-0.009899477119485274,0.0015605727196517567,-0.01629179211109506
2021-05-05,0.013035322642378448,0.0019534749680516273,-0.012557955081461925,-0.0008532166806985203,0.0037734838042434767,-0.005341230987062108
2021-05-06,0.019924681536948444,0.012721240519815798,0.010895826077640012,0.0071150770313089355,0.002773785893976818,0.01313988997391843
2021-05-07,0.0034168477454284874,0.005313214563116125,-0.004474051509126132,-0.006044571586857899,0.007996293332370171,0.010872654738615354
2021-05-10,-0.0001240610861529254,-0.02614313544038672,-0.031202294199865952,0.004412466887836213,-0.003172208227414605,-0.021136106706967948
2021-05-11,-0.016762926918472743,-0.007437944693473703,0.010420336143649124,-0.009059472655410164,-0.02263434138519851,-0.003850706667884367
2021-05-12,-0.006899029378584562,-0.02525486794263115,-0.022576744303825176,-0.026209313402567717,-0.030473030816351287,-0.029802591150965646
2021-05-13,0.02539741247013993,0.017761123628695814,0.0030189822880309276,0.01677759072296894,0.02745764529935257,0.016721330235953416
2021-05-14,0.015422047418882704,0.019650394705756156,0.019244482527551766,0.009216806588274503,0.012149720897244445,0.02084852224155564
2021-05-17,0.0040160534534087146,-0.009301629111438661,0.01462764646007257,-0.004525867332874187,-0.005413471541952685,-0.01204079539030716
2021-05-18,-0.014188872893528959,-0.011309614552183772,-0.011721487581113643,0.02151083530152138,-0.013998355589565376,-0.008601930536159454
2021-05-19,-0.0076670444626454675,-0.0012821364417002267,-0.00014852585753418506,7.043727965266851e-05,0.05915606973172486,0.002470857808527716
2021-05-20,-0.001739560379327069,0.02079421743121857,0.004901676923524499,0.003516990056237675,0.012613547758066671,0.013725807574794935
2021-05-21,0.01131411669627117,-0.01487702981189903,-0.013828021471269424,-0.004715432247213288,0.014769278219990495,-0.005328972298078433
2021-05-24,0.005395619244610192,0.01322622973362666,0.0129993563234214,7.040572914526272e-05,0.0014208130009302094,0.022624160674986998
2021-05-25,-0.010387715244754153,-0.001574757149792868,0.004323491452926749,0.0040831475056192,-0.0004881238976646337,0.003741428336006494
2021-05-26,-0.00012349356105676256,-0.0003939857961776347,0.0018730010825371592,-0.0011950145011417773,0.008001584541367693,-0.0009142512080390644
2021-05-27,0.015452040743311843,-0.012454145670095371,-0.010792589148289969,-0.0033820771450737913,0.00114405624893127,-0.008706148279599875
2021-05-28,-0.0006697542537761758,-0.005362430740624384,-0.002181807353604432,0.002396685072361068,-0.0019809824250848294,0.0014829550540384343
2021-06-01,0.01096005412735289,-0.0026518526551657737,-0.0013723560569097765,-0.0026084660041132044,0.0015412662988383413,-0.009173581046381196
2021-06-02,6.037421302336566e-05,0.006256601659299705,0.004754641593085972,-0.0021905506743561654,0.004872139087207918,-0.00040426748263312377
2021-06-03,0.0006622216067740169,-0.012228520320364502,-0.014633490299348802,0.0017669653814705642,0.003496742317211023,-0.006450085442227653
2021-06-04,0.001623569706475494,0.01884355148751437,0.0060095641643640885,0.0017641816480657413,0.009380780440417003,0.02046377354616865
2021-06-07,-0.004697458052740899,7.939827272146755e-05,-0.0025639767739557943,-0.006719797404865939,-0.001947091365645732,0.011970129003031703
2021-06-08,-0.003991906870691367,0.006649729200770267,0.02045844509486988,-0.007623079201455892,0.01806949906009866,-0.004897533093903616
2021-06-09,-0.012563445886651523,0.0030724419002211103,0.005206770515708458,-0.005378255706094901,-0.013532214926877575,0.00403044239866738
2021-06-10,-0.015711498888891593,-0.008055588686558977,0.020661910893956897,0.0057356296541188016,-0.001207876024168528,0.014290502679862238
2021-06-11,-0.0006860516435442472,0.009784675553626889,-0.0008421810689315857,0.006200521061933089,0.005510101388584408,0.002523705159764791
2021-06-14,-0.017114760897478334,0.02428072984278432,0.011006334685231454,-0.0013509686896087056,0.0005579090676558372,0.007725523534392476
2021-06-15,-0.015284174306735742,-0.006458508233343353,-0.00021872359760794925,-0.0039919258505068285,-0.002147599253124028,-0.005904756466328616
2021-06-16,0.006999700765181523,0.003926226404989484,0.009449397061352359,-0.020567262983977833,-0.005648640264842482,-0.003800357251737819
2021-06-17,-0.029285221361548198,0.012522216602698543,0.02143330072900694,0.004147409968877312,-0.00017293230128427204,0.013583680649179712
2021-06-18,-0.0256284283478279,-0.010143163036775154,-0.000670883305820527,-0.018689268954654583,-0.0029886954585734813,-0.005650347095280055
2021-06-21,0.016825935111495178,0.014005344200579735,-0.009491708765252797,0.009058334965606702,0.013956805976451235,0.012259331988749948
2021-06-22,-0.0014631801806466148,0.012618324959825376,0.014794678093753032,0.004608182900775426,0.014608081375820283,0.01090627030165209
2021-06-23,0.006039710756637337,-0.002091874095604428,-0.00046229652298874693,-0.007838985734891777,0.00042149518872162955,-0.0009043362518299716
2021-06-24,0.00915580475058077,-0.0021713557178735846,-0.015746270765313524,0.0069629927019891884,0.010604709947555406,0.005338896563648837
2021-06-25,0.010047193229979547,-0.0022513465278356814,-0.013902758645549816,0.011763124275922599,0.002955971039801378,-0.006281793717601635
2021-06-28,0.0018160520054724106,0.01246791580051154,0.012396928694551673,-0.003108775588839547,0.002947061385927942,0.013864733684911508
2021-06-29,-0.0012318750820010382,0.011434688291413486,0.0012332733462509843,-0.00580988587285768,0.0024427503309059034,0.00992368400871812
2021-06-30,0.009041366528998474,0.004610444174254074,-0.0023169853895690052,0.026733521910004922,-0.00045500134813826725,-0.001843916553295021
2021-07-01,0.00985242996131617,0.0022607823173385207,-0.002092189192267082,-0.012128159023664088,0.007130877857571153,0.002580646593491713
2021-07-02,-0.0009608034864184002,0.019407114303980327,0.02246941064938596,0.00565420856429719,0.012692851616743531,0.02203102790233634
2021-07-06,-0.01693427144165445,0.014611285631361739,0.04585930904650017,-0.0012140459587439223,-0.004593301820551694,3.591362672462336e-05
2021-07-07,0.0011726565027011615,0.01779580453529088,0.0056535525885647525,-0.0016449485836434084,0.008519271158721387,0.008142279088919534
2021-07-08,-0.01740436285695447,-0.009242242782954881,0.009378115281815287,-0.0008592946974329342,0.004152269023568329,-0.009007025764547514
2021-07-09,0.03149831943966177,0.012970335998641249,-0.0032399471675578434,0.005073369405481706,0.0,0.0018727108401431433
2021-07-12,0.014214381560937898,-0.004212363984841657,-0.00021237069203446337,-0.0017833524106311447,0.014616219258609505,-0.0022331120877756155
2021-07-13,-0.014985160001133152,0.007858243529159065,-0.011138754050319735,0.003777095430384523,-0.0019445100037739354,0.013111347355768771
2021-07-14,-0.0034109381852537916,0.02381458933054369,0.0011740849089997769,0.00687640199405862,0.007439985185032807,0.005430248178127531
2021-07-15,0.0021894864159713416,-0.0045022913465213275,-0.013806009042966375,0.0007766174732392054,-0.0027637251814836817,-0.005252268035598521
2021-07-16,-0.02310026376255014,-0.014175899987548821,-0.015981254351190455,-0.0007061122689472814,-0.007062389255030908,-0.0009968757499078961
2021-07-19,-0.03305972475605048,-0.027283123608237772,-0.006749758546577603,-0.0023338704044390895,-0.00011942440488931126,-0.013410992767630206
2021-07-20,0.01847177804774439,0.025642264625745058,0.006626609097477396,0.004521397224684902,0.014194675152881014,0.008304671198991097
2021-07-21,0.020822271676956886,-0.00514496092875282,0.0033554749445127334,-0.004946383953033482,0.005247003643660175,0.007418825210196092
2021-07-22,-0.012706298615580163,0.009582692259694275,0.014628121323517897,0.0007082851936446069,0.003742330452333589,0.016704125097393496
2021-07-23,-0.0019234048746023169,0.011917763771788431,0.005102345801164877,0.0081775103273285,0.01552038501306456,0.012261061977267776
2021-07-26,0.006682452142661006,0.00289036900686723,0.011739458318775495,0.001403329963088662,-0.0006517233836776245,-0.0021426942849871937
2021-07-27,-0.0013197168216463404,-0.015012481021795764,-0.02004647134574264,7.019208242817345e-05,-0.00962973463244506,-0.008721488809805873
2021-07-28,0.0016493740733123693,-0.012271075591901066,0.0010831503488784933,-0.004074652874123758,-0.0036448170667090786,-0.001117368667216039
2021-07-29,0.008532954547309434,0.004542153490118784,-0.008409199103878962,0.0012663289304280616,0.016336820075933747,0.0009778336092943604
2021-07-30,-0.008005728882093617,0.0015092310453577442,-0.07866330887549154,0.0021768594849242997,-0.0023340714790514075,-0.005565263333705543
2021-08-02,-0.004027134165201572,-0.0023336019287006154,0.0011683541547145397,-0.002317422043075531,-0.014702353633012939,-0.0003159141993719442
2021-08-03,0.011313639189358637,0.01256509041852979,0.010379692962522098,0.011187299940697394,0.019098138946528263,0.008042813861402565
2021-08-04,-0.01085057813491195,-0.0027862288252662334,-0.003428109147843768,-0.006837148343594558,-0.00638972116158255,-0.002126940478107894
2021-08-05,0.012549728905493948,0.0007483306517151888,0.006320347457217287,0.01838227821533097,0.0033338302515238906,0.010450919589437063
2021-08-06,0.02800763998379433,-0.004778516458477575,-0.009239891315900388,-0.0017889411115910958,-0.005024141152368722,-0.00020720895143833725
2021-08-09,-0.0010798623691321715,-0.00034212258861278003,-0.0009181548153357011,0.0024072163338430368,0.008880646299222184,-0.003911427230100365
2021-08-10,0.012192458243928112,-0.0033597088657698294,-0.006361004973165342,0.021070401591179844,0.00630586800485788,-0.006576372582660055
2021-08-11,0.011859654637804992,0.001783991769182951,-0.008640868502137664,0.008905729364794505,-0.004021950287570627,0.0017788261374707523
2021-08-12,0.003901497756567578,0.020560615744715797,0.0034538388189029033,-0.002679952014811765,-0.004305622271477907,0.009917391431818454
2021-08-13,-0.011250362744049763,0.0014094919142032983,-0.0028889970825907705,0.00314829000476412,-0.0012992114219083672,0.010435109842434776
2021-08-16,-0.006585054632026764,0.013457061925810532,0.0015227871766333222,0.00812565020631585,0.0061368430774188625,0.005957971402722078
2021-08-17,-0.012154236959401578,-0.006173085532029256,-0.017438191452478862,-0.000331841851736238,-0.02940812574416058,-0.005172791694878309
2021-08-18,-0.009149465705564849,-0.025831893741439134,-0.012646113476257194,-0.010673716614950677,-0.028156329163538083,-0.0061381481156144
2021-08-19,-0.008390855891742696,0.0023203295626137523,-0.004216696494284563,0.0067510230755479395,-0.00880344501528568,0.020562378665327424
2021-08-20,0.002847837719868555,0.010105424117464644,0.0038198497898503034,0.008887035254689249,0.03203891357374324,0.02525371360599992
2021-08-23,0.012716105468602025,0.010204916256165814,0.02039103748353467,-0.0066245792806731854,-0.003439146169421266,0.0009524279587273214
2021-08-24,0.006170981999301722,-0.0006013784508234082,0.012146253464241655,-0.010355897972222586,-0.007472581698968472,-0.006685611924265185
2021-08-25,0.020403117073349103,-0.008456974906827468,-0.0019985098458953207,0.0004030307503193404,0.0019928443639175846,-0.002017828850305245
2021-08-26,0.005144764647691105,-0.00554246443209914,0.005085305152845157,-0.010867083686963727,-0.008757987906490936,-0.00971550267464343
2021-08-27,0.008004991501279644,0.007158870104162549,0.010090674197310714,-0.005648925334575556,0.0008831360238024954,0.002104233400999989
2021-08-30,-0.016137008151966968,0.029963867366443485,0.021249618004886027,0.008021248800219545,0.0007221074412331067,0.012829264520113426
2021-08-31,-0.0030587209595810904,-0.008460412138452209,0.014282714711431693,0.002704595407075474,-0.009590172956553239,-0.0056483423972406846
2021-09-01,-0.001439006201593161,0.004468562812306387,0.0023626160329893353,-0.0021630695958066532,-0.002472993660445178,-0.00016578080795408092
2021-09-02,0.004622478691608992,0.007447190168936638,-0.004574927931495782,0.005264169244300442,-0.002275609079611903,-0.002255560373418653
2021-09-03,-0.006063457811343229,0.004221363481026406,0.004301820154126882,0.004633902329234302,-0.006120894621665325,-3.294605588135507e-05
2021-09-07,-0.0017571655966901638,0.01537059649098317,0.008941925919554996,-0.013355027316654838,-0.00652938434520424,-0.0031931910182087905
2021-09-08,-0.004469560495490475,-0.010134604748838734,0.004608538783881409,0.001289197132739928,0.01386998772879317,9.997721601941592e-05
2021-09-09,0.004343930438879512,-0.00672750549293082,-0.011795296134862758,-0.007077765791596527,-0.002725981959534632,-0.009908585061160212
2021-09-10,-0.011562256298153797,-0.0336621810289216,-0.004317307606338972,-0.0036261833120587654,-0.003673682139174923,-0.005194321426093963
2021-09-13,0.01576229504539351,0.003885749177204359,-0.0034592661286029646,-0.00570540287322807,-0.005905938773701192,0.004319128314089362
2021-09-14,-0.017606931378153667,-0.00960805442988166,-0.0020761346389200496,-0.0052530422850828665,-0.00354392693168031,0.009383910696831923
2021-09-15,0.0069155148105113215,0.006124841120245768,0.007447589064120205,0.0017309347832409913,0.007812761596286761,0.016639219678110436
2021-09-16,-0.00044259285297035375,-0.0016116345903628097,0.003575505609499879,0.003315140521095007,0.0114441235476771,0.0013111636535548244
2021-09-17,-0.002596867928895968,-0.01851832451041764,-0.007400637151307249,-0.0020707287456668754,-0.0011344527854806447,-0.017683797569819748
2021-09-20,-0.03039115994717161,-0.021592559872163405,-0.03132736193754281,-0.013844989692386738,-0.018535308839038464,-0.01874944430015739
2021-09-21,0.00013074658314434198,0.0034222310908753255,-0.0036122637458179565,0.001959535587908224,-0.0034337390635706248,0.0016976601362143906
2021-09-22,0.018971803935400273,0.016731373772837475,0.010833453848678572,-0.0023100023227347996,0.0019044876815661124,0.012740789742779817
2021-09-23,0.03324263260216003,0.006696813919723261,0.010579777062858911,0.0005605340351410712,0.003715563347389008,0.003276828102366893
2021-09-24,0.011473991822629754,0.0006128020615005344,0.0027829969154169873,0.002797747765169801,-0.005081427093746928,-0.0007013628614281161
2021-09-27,0.023878448480412887,-0.010605937089353416,-0.005773469524888403,-0.006446572269621322,-0.011916269374644796,-0.017455538934964765
2021-09-28,-0.005404527227582715,-0.024089172156055747,-0.026732621677354657,-0.012378541855948794,-0.02177960728145144,-0.03687526634094475
2021-09-29,-0.000783073793341351,0.006461945208449772,-0.004485396155336227,-0.00042719216045279294,0.01027088546704386,0.0016917381988687224
2021-09-30,-0.013712157912682167,-0.009355246613899046,-0.004882981617736262,-0.007576446471973576,-0.03047882712704558,-0.007350855325879118
2021-10-01,0.020797776719195242,0.00809424610323309,-0.0005420246980202862,-0.016858159753537508,-0.0015311822818472377,0.02514920127294877
2021-10-04,-0.0010776988954348525,-0.02491328102772274,-0.02888485808454832,-0.009678295044282447,-0.011137843266714204,-0.020937373500229634
2021-10-05,0.01619839562021365,0.014059029112222775,0.009739950346903852,0.006535954041858353,0.007365865563648623,0.019760514632893973
2021-10-06,0.002132046514707384,0.00628734824813001,0.012651646071788683,0.007292742910682183,-0.0032132125013873357,0.014952200241792528
2021-10-07,0.006310561301418152,0.009043338953254845,0.012315060502089633,0.011702938738773839,0.013095626590686789,0.0059187534111533125
2021-10-08,0.0007641407254763307,-0.0027253729218075476,-0.004190573462060326,0.0030117703063378843,-0.0040112523946626765,0.0
